1.005736692622303963e+01;-2.140253782272338867e+00;-2.253897689282894135e+01;-1.729499493539333344e+01;-4.519931562244892120e+00;3.552078590914607048e+01;4.812456052750349045e+00;7.589682530611753464e+00
7.711492024362087250e+00;3.044474415481090546e+00;-2.454942578822374344e+01;-2.147541038319468498e+01;-1.203688316047191620e+00;3.637268518283963203e+01;1.209950871765613556e+00;6.177371807396411896e+00
2.149640470743179321e+00;1.152348379790782928e+01;-1.541000586003065109e+01;-1.502361187711358070e+01;1.057450725138187408e+01;4.127651440724730492e+01;1.266885833442211151e+01;2.801086064428091049e+00
-2.272735126316547394e+00;9.511714518070220947e+00;-1.049341668933629990e+01;-1.012917416170239449e+01;1.146739097684621811e+01;2.342994811013340950e+01;5.310337319970130920e+00;-7.428170107305049896e-01
-8.587999586015939713e+00;1.106851019710302353e+01;4.790524542331695557e-01;-1.057376366108655930e+00;1.366880349814891815e+01;1.720313590019941330e+01;9.413502097129821777e+00;-4.294310841709375381e+00
-1.387511347979307175e+01;1.173910021036863327e+01;1.253338494896888733e+01;1.091896748542785645e+01;1.581237898021936417e+01;1.280101965740323067e+01;2.150047812983393669e+01;-4.683583870530128479e+00
-1.086832760646939278e+01;3.134822264313697815e+00;1.287685363739728928e+01;1.390554445609450340e+01;7.399081274867057800e+00;-7.119659889489412308e+00;1.288142338767647743e+01;-6.881745494902133942e-01
-7.646025475114583969e+00;1.562430292367935181e+00;1.054395961016416550e+01;1.192335392534732819e+01;6.899343892931938171e+00;-7.204076178371906281e+00;1.076112035661935806e+01;3.870648033916950226e-01
-2.506417278200387955e+00;-6.953730732202529907e-01;-5.243286713957786560e-01;5.214877389371395111e-01;1.786615848541259766e+00;-1.090547468885779381e+01;4.505975220352411270e+00;9.167604669928550720e-01
-9.735442809760570526e-01;5.271138422191143036e+00;1.241029530763626099e+00;-2.421754613518714905e+00;3.411680147051811218e+00;-9.149895954877138138e+00;1.324715587496757507e+01;-2.364821359515190125e-01
-2.853533197194337845e+00;9.589197270572185516e+00;1.638345443457365036e+01;8.175987329334020615e+00;6.565138392150402069e+00;-2.537516920641064644e+01;1.675924776867032051e+01;-2.133265726268291473e+00
-2.024854972958564758e+00;5.865613251924514771e+00;2.824820484966039658e+01;1.807742618769407272e+01;4.494204968214035034e-01;-5.820726509392261505e+01;-1.322621122002601624e+00;-3.079716477543115616e+00
-8.935754250735044479e+00;9.946655243635177612e+00;3.856728305667638779e+01;2.616243686154484749e+01;3.025340475142002106e+00;-5.637176674604415894e+01;-3.785776831209659576e-01;-1.113725531101226807e+01
-1.554230200126767159e+01;5.002700209617614746e+00;3.258160094916820526e+01;2.196934071183204651e+01;-3.540463104844093323e+00;-5.583701004460453987e+01;-5.432289503514766693e+00;-1.997205274179577827e+01
-1.723424777388572693e+01;-1.153845757246017456e+00;2.590121178328990936e+01;1.670764362066984177e+01;-9.018870778381824493e+00;-5.195334784686565399e+01;-5.336260549724102020e+00;-2.406699393317103386e+01
-1.528370670229196548e+01;-8.400000058114528656e+00;2.231022748351097107e+01;1.346232374384999275e+01;-1.268952997773885727e+01;-5.409970661625266075e+01;-2.087750706821680069e+00;-2.314939499273896217e+01
-6.621228199452161789e+00;-1.910309629142284393e+01;1.837637330591678619e+01;7.550964750349521637e+00;-2.321266485005617142e+01;-7.263599239662289619e+01;-1.039433932304382324e+01;-1.715186751261353493e+01
-3.657580938190221786e+00;-1.652502953261137009e+01;2.995883631706237793e+01;1.284581235423684120e+01;-2.182697293162345886e+01;-7.518597836047410965e+01;-3.524245355278253555e+00;-1.735198084637522697e+01
-4.714831665158271790e+00;-1.416071230173110962e+01;3.660561151802539825e+01;1.719600317999720573e+01;-2.277055209875106812e+01;-8.311458094790577888e+01;-8.104457389563322067e+00;-2.375630430877208710e+01
-5.095899600535631180e+00;-8.381116136908531189e+00;3.273290101438760757e+01;1.390073196589946747e+01;-1.939858309924602509e+01;-7.288717306032776833e+01;-1.076666837930679321e+01;-2.979474822059273720e+01
-4.812238607555627823e+00;-2.097248278558254242e+00;2.168906645476818085e+01;5.191132683306932449e+00;-1.493703852593898773e+01;-5.288567025586962700e+01;-6.928106501698493958e+00;-3.287744845822453499e+01
-5.151142805814743042e+00;5.443927191197872162e+00;1.392480769008398056e+01;-3.743321821093559265e-01;-1.349487949907779694e+01;-3.974189641326665878e+01;-6.480650108307600021e+00;-3.509188611805438995e+01
-1.052986510843038559e+01;2.249677165597677231e+01;2.272142925858497620e+01;7.950977418571710587e+00;6.145787164568901062e-01;-2.097597980126738548e+01;2.594472698867321014e+00;-4.049659654870629311e+01
-1.124533902481198311e+01;2.851923364400863647e+01;2.905170452594757080e+01;1.421274553611874580e+01;5.946769140660762787e+00;-3.017605111375451088e+01;-7.386292982846498489e+00;-4.093495493009686470e+01
-9.619217459112405777e+00;3.267257630079984665e+01;3.896747732162475586e+01;2.020397541299462318e+01;1.173479049652814865e+01;-3.451674875244498253e+01;-7.572126947343349457e+00;-3.474015327915549278e+01
-7.455646697431802750e+00;3.266014615446329117e+01;4.963701385259628296e+01;2.692269637808203697e+01;1.525343376398086548e+01;-3.921694744750857353e+01;-1.676869593560695648e+00;-2.583140477165579796e+01
-5.350785784423351288e+00;3.124464685469865799e+01;5.653341145813465118e+01;3.179854163900017738e+01;1.048271436989307404e+01;-4.847344175353646278e+01;1.031446326524019241e+00;-2.054622821509838104e+01
-1.236969148740172386e+01;4.186039305478334427e+01;6.632428037375211716e+01;3.869843878224492073e+01;1.684719973057508469e+01;-3.159554490819573402e+01;2.326560576260089874e+01;-2.518799072876572609e+01
-1.691343195363879204e+01;3.967162324488162994e+01;6.093484339863061905e+01;3.368987475335597992e+01;1.487862383574247360e+01;-3.509618108719587326e+01;1.933959611877799034e+01;-2.865627784654498100e+01
-1.713852664455771446e+01;3.348397553712129593e+01;5.501748964935541153e+01;2.798177789151668549e+01;1.512802878022193909e+01;-4.011342547088861465e+01;7.465905036777257919e+00;-2.733265971019864082e+01
-1.460256280750036240e+01;2.604546406120061874e+01;5.019740043580532074e+01;2.542015038803219795e+01;1.736493099480867386e+01;-4.068339062109589577e+01;1.575372088700532913e+00;-2.346317694708704948e+01
-6.978596597909927368e+00;1.830730200558900833e+01;4.257704596966505051e+01;2.094482229277491570e+01;1.289371335506439209e+01;-3.776459437236189842e+01;2.288347609341144562e+00;-1.471453579142689705e+01
-2.508073974400758743e+00;2.508138333261013031e+01;4.813614360988140106e+01;2.576469127833843231e+01;1.850928245484828949e+01;-1.229499785602092743e+01;2.656374350190162659e+01;-1.840131934732198715e+00
5.383796837180852890e+00;2.259452961385250092e+01;4.757612786442041397e+01;2.651615183055400848e+01;1.275193227827548981e+01;-1.510353624448180199e+01;2.528928889334201813e+01;1.726256940141320229e+01
8.156910598278045654e+00;1.993064648658037186e+01;4.785594801604747772e+01;2.632533801719546318e+01;8.087333276867866516e+00;-1.961521003395318985e+01;2.246568569168448448e+01;2.638824327662587166e+01
1.348940946161746979e+00;2.071533192694187164e+01;5.167003525048494339e+01;2.895611593127250671e+01;1.019331018626689911e+01;-2.086214894801378250e+01;2.672113017737865448e+01;1.860300641506910324e+01
-1.024724867194890976e+00;1.693134789913892746e+01;5.062826278805732727e+01;2.807219780236482620e+01;7.519768372178077698e+00;-2.959772856906056404e+01;2.382313161715865135e+01;1.296752163395285606e+01
-4.160915471613407135e+00;1.961726994067430496e+01;5.633494023978710175e+01;3.233065189793705940e+01;1.394402915984392166e+01;-1.855148193612694740e+01;3.895531676337122917e+01;1.164819877594709396e+01
-5.200651090592145920e+00;1.312009845674037933e+01;5.253558424115180969e+01;3.125792399048805237e+01;1.116530769318342209e+01;-2.489868227764964104e+01;3.532692268490791321e+01;1.061939829587936401e+01
-3.514115769416093826e+00;5.664048872888088226e+00;4.370340345799922943e+01;2.642243251949548721e+01;7.499026164412498474e+00;-2.530918244272470474e+01;3.055390676110982895e+01;9.568690467625856400e+00
-1.542765066027641296e+00;-1.420404285192489624e+00;3.192927347868680954e+01;1.861575418710708618e+01;4.088992476463317871e+00;-1.985034415125846863e+01;2.860505298897624016e+01;9.918160218745470047e+00
-1.377740714699029922e+00;-3.683116845786571503e+00;1.855829392373561859e+01;7.350512601435184479e+00;-2.999139510095119476e+00;-1.526708329841494560e+01;1.460895596817135811e+01;7.933511365205049515e+00
-1.121220255270600319e+01;1.059067671000957489e+01;1.745586880296468735e+01;4.950335320085287094e+00;3.742112040519714355e+00;1.376736150309443474e+01;1.705282433703541756e+01;-3.226180035620927811e+00
-1.723372093215584755e+01;1.271878438442945480e+01;1.095834481716156006e+01;1.334616471081972122e+00;1.732961282134056091e+00;2.252546496689319611e+01;1.223317081108689308e+01;-1.131884246692061424e+01
-1.707070895284414291e+01;1.111716648191213608e+01;6.341479972004890442e+00;-3.239745572209358215e-01;1.128347538411617279e+00;3.315151055157184601e+01;1.674149719998240471e+01;-1.195834561064839363e+01
-1.449898752570152283e+01;9.266473181545734406e+00;1.044395610690116882e+00;-2.596399866044521332e+00;4.250487461686134338e+00;4.366206327080726624e+01;2.471747501567006111e+01;-9.365443035960197449e+00
-9.111008029431104660e+00;3.363849289715290070e+00;-1.045432204008102417e+01;-1.052788958698511124e+01;5.460777804255485535e-01;4.026938662678003311e+01;2.252413908392190933e+01;-5.109545029699802399e+00
-9.978888988494873047e+00;2.594646520912647247e+00;-1.499319348484277725e+01;-1.491035493090748787e+01;3.568123847246170044e+00;5.072668614983558655e+01;3.293549992144107819e+01;-4.207573082298040390e+00
-6.597730714827775955e+00;-1.286573227494955063e+01;-2.520817244052886963e+01;-2.363991566747426987e+01;-6.359615311026573181e+00;3.490939169749617577e+01;2.028047301247715950e+01;-9.995607286691665649e-02
2.194786146283149719e-01;-2.275082412362098694e+01;-2.236206349730491638e+01;-2.171890543401241302e+01;-1.277608373016119003e+01;1.563697374239563942e+01;1.171437280252575874e+01;5.817434154450893402e+00
2.583464201539754868e+00;-1.827331729978322983e+01;-6.966580592095851898e+00;-8.842470027506351471e+00;-9.071819238364696503e+00;2.510723043233156204e+00;1.575388443097472191e+01;7.144206512719392776e+00
3.475589193403720856e+00;-1.217845050245523453e+01;7.706051319837570190e-01;-2.595066163688898087e+00;-9.632406309247016907e+00;-1.463692447915673256e+01;6.777181856334209442e+00;4.846308287233114243e+00
-3.048327192664146423e-02;-3.509587496519088745e-01;7.007461786270141602e+00;1.431325621902942657e+00;-2.099693417549133301e+00;-9.956398908048868179e+00;6.238679092377424240e+00;-2.763211689889431000e-01
2.288474883884191513e+00;-6.497593671083450317e-01;-6.858584061264991760e-01;-4.191299822181463242e+00;-3.567651659250259399e+00;-1.440804373100399971e+01;-5.671609707176685333e+00;8.102931119501590729e-01
7.496949799358844757e+00;-1.018466576933860779e+00;-6.977479219436645508e+00;-8.571681726723909378e+00;-2.349638760089874268e+00;-8.367951884865760803e+00;-7.754636269062757492e+00;4.838017333298921585e+00
9.717839021235704422e+00;-1.192134007811546326e+00;-6.855104006826877594e+00;-8.061743296682834625e+00;2.639624848961830139e+00;-2.725075267255306244e+00;-6.958655126392841339e+00;6.373758725821971893e+00
1.461158024147152901e+01;-7.625216007232666016e+00;-8.271048717200756073e+00;-1.040365222468972206e+01;-4.009643793106079102e-01;-1.262115843966603279e+01;-1.795045630261301994e+01;1.060271487757563591e+01
1.456963904947042465e+01;-3.396679475903511047e+00;1.210703156888484955e+00;-4.550474267452955246e+00;6.962950415909290314e+00;2.259340882301330566e-02;-2.218495193868875504e+00;1.361542431265115738e+01
1.615782358124852180e+01;-5.537684835493564606e+00;1.051033988595008850e+00;-3.689681302756071091e+00;5.872717142105102539e+00;4.000331163406372070e+00;5.772344894707202911e+00;1.787586847692728043e+01
2.009794818609952927e+01;-5.491340287029743195e+00;-7.667718090116977692e+00;-1.000192821398377419e+01;3.435314521193504333e+00;1.981871106475591660e+01;1.124487936496734619e+01;2.285634634643793106e+01
1.851774131134152412e+01;-7.111953720450401306e-01;-1.752856712043285370e+01;-1.825289536267518997e+01;3.074834935367107391e+00;4.391203678771853447e+01;1.756071721017360687e+01;2.185557750985026360e+01
1.288547917827963829e+01;-2.235433682799339294e-01;-2.468503785878419876e+01;-2.505892059579491615e+01;-4.034820154309272766e+00;5.134670494496822357e+01;1.597137712314724922e+01;1.603562273830175400e+01
4.723991047590970993e+00;5.407780684530735016e+00;-1.699823735654354095e+01;-1.936993718147277832e+01;-1.704582795500755310e-01;5.954448011517524719e+01;2.726599144190549850e+01;9.159188389778137207e+00
5.232274547219276428e+00;2.666437394917011261e+00;-1.175763845443725586e+01;-1.349210090935230255e+01;-2.479985684156417847e+00;3.363982669636607170e+01;1.214562767744064331e+01;7.829984094947576523e+00
5.460115723311901093e+00;5.819933898746967316e+00;3.486585617065429688e-02;-3.320865072309970856e+00;-1.442590013146400452e+00;1.097650462016463280e+01;-1.512572169303894043e-01;6.078276567161083221e+00
2.373183891177177429e-01;1.054047895967960358e+01;1.024684482812881470e+01;5.330513816326856613e+00;2.283819548785686493e+00;3.288948040455579758e+00;-1.992849826812744141e+00;1.436103314161300659e+00
3.486823737621307373e-01;7.062366835772991180e+00;3.381393775343894958e+00;-1.015404935926198959e+00;-3.430218733847141266e+00;-2.812796108424663544e+00;-1.566196135431528091e+01;-4.259007014334201813e-01
-6.626054421067237854e-01;1.212993704527616501e+01;1.108422130346298218e-01;-5.934303939342498779e+00;4.770367816090583801e-01;1.512894226610660553e+01;-8.521696906536817551e+00;-3.380494594573974609e+00
-1.447463236749172211e+00;1.013733998686075211e+01;-5.129640974104404449e+00;-1.007212192565202713e+01;-3.505518279969692230e+00;1.361735199764370918e+01;-7.987322308123111725e+00;-6.121390938758850098e+00
-3.845312379300594330e+00;1.082243929058313370e+01;-5.987613290548324585e+00;-1.024382206425070763e+01;-5.523893125355243683e+00;1.892675712332129478e+01;-8.902577608823776245e-01;-1.017775533348321915e+01
-5.849492162466049194e+00;1.163170874118804932e+01;-7.244781397283077240e+00;-1.061971732601523399e+01;-3.183300070464611053e+00;3.243388938531279564e+01;8.087753999978303909e+00;-1.321012457087635994e+01
-5.189546570181846619e-02;1.784764155745506287e+00;-1.911187133938074112e+01;-1.987852729484438896e+01;-1.039842981100082397e+01;2.770794531330466270e+01;-5.712768167257308960e+00;-1.030831376835703850e+01
4.015669114887714386e+00;-1.729765512049198151e+00;-2.371172700822353363e+01;-2.438846176862716675e+01;-1.077057064324617386e+01;3.204310546442866325e+01;-8.778479363769292831e+00;-9.612897749990224838e+00
6.555525980889797211e+00;-8.844634070992469788e+00;-2.583962731808423996e+01;-2.727513314038515091e+01;-1.945435494929552078e+01;1.898104077205061913e+01;-1.544632417708635330e+01;-1.140649032220244408e+01
2.694232262670993805e+00;-5.425591424107551575e+00;-1.525604514777660370e+01;-2.188259156048297882e+01;-2.280942938476800919e+01;1.619916057214140892e+01;-6.377822827547788620e+00;-1.636401092633605003e+01
-3.279650941491127014e+00;3.730098500847816467e+00;-2.045602872967720032e+00;-1.230160348489880562e+01;-1.707751696556806564e+01;1.816458510980010033e+01;2.834912192076444626e+00;-2.114600590616464615e+01
1.850099023431539536e+00;-3.451512902975082397e-01;-2.149588927626609802e+00;-1.076002941280603409e+01;-1.919065675139427185e+01;-1.595037192106246948e+00;-1.465725466236472130e+01;-1.809277408942580223e+01
7.201091047376394272e+00;-2.658933266997337341e+00;5.591739490628242493e-01;-6.762265905737876892e+00;-1.392896015942096710e+01;-4.171942707151174545e+00;-1.300836057588458061e+01;-1.360625366866588593e+01
1.184888859465718269e+01;-9.267572969198226929e+00;-5.281961150467395782e+00;-9.611710701137781143e+00;-1.516805544495582581e+01;-1.157068713381886482e+01;-1.668212280794978142e+01;-8.890475980937480927e+00
1.090824064984917641e+01;-3.988449230790138245e+00;-6.113139614462852478e+00;-1.110375225171446800e+01;-1.083406286686658859e+01;-4.811733793467283249e+00;-1.761221808940172195e+01;-8.653045419603586197e+00
5.024681963026523590e+00;6.839540041983127594e+00;-1.468939684331417084e+00;-6.554236479103565216e+00;-1.189077995717525482e+00;7.249953527003526688e+00;-1.068847231939435005e+01;-1.191287356615066528e+01
8.948578100651502609e+00;2.886415906250476837e+00;-1.171047964692115784e+01;-1.116554767638444901e+01;-4.420935086905956268e+00;-1.934161055833101273e+00;-2.328672074526548386e+01;-8.615454155951738358e+00
