1.959178291261196136e+00;1.496666823327541351e+01;2.071785119920969009e+01;1.049402724951505661e+01;1.819908308237791061e+01;4.337475642561912537e+00;-2.632781941443681717e+00;7.854747921228408813e-01
-3.036392733454704285e+00;1.201130915805697441e+01;2.466853581368923187e+01;1.404931237921118736e+01;2.121221958845853806e+01;9.974789652973413467e+00;3.196081880480051041e+00;-2.309315923601388931e+00
-1.137976724654436111e+00;-3.889633741229772568e+00;8.437657669186592102e+00;2.159079004079103470e+00;1.042323001474142075e+01;4.725621540099382401e+00;-6.748891405761241913e+00;6.555856615304946899e-01
-1.902372967451810837e+00;-6.502522055059671402e+00;-5.161350123584270477e+00;-1.004398514330387115e+01;9.916337348520755768e+00;2.529055783152580261e+01;1.253372047096490860e+00;2.036570060998201370e+00
-7.142877224832773209e+00;-1.249586984515190125e+00;-1.010651647299528122e+01;-1.442262921109795570e+01;1.250671263784170151e+01;3.692988875508308411e+01;6.795058358460664749e+00;-2.331387531012296677e+00
-1.359849463775753975e+01;6.951719962060451508e+00;-4.087102122604846954e+00;-8.980167414993047714e+00;1.887309529632329941e+01;3.922058996185660362e+01;7.799267552793025970e+00;-1.043542319163680077e+01
-1.250226693972945213e+01;1.011429812759160995e+00;9.911837428808212280e-02;-4.197985172271728516e+00;2.356384102255105972e+01;2.929289552941918373e+01;5.168213944882154465e+00;-1.164308121800422668e+01
-1.646605674177408218e+00;-2.236055624112486839e+01;-7.053432442247867584e+00;-9.220490828156471252e+00;1.054010827094316483e+01;-4.001265931874513626e+00;-1.321739900112152100e+01;-3.953419305384159088e+00
1.231740534305572510e+00;-3.385721963644027710e+01;-2.675078116357326508e+00;-7.430653810501098633e+00;5.448102489113807678e+00;-1.509263519197702408e+01;-7.351466681808233261e+00;2.894536592066287994e-01
5.391671322286128998e-01;-4.065716905146837234e+01;1.597142547369003296e+00;-5.637945871800184250e+00;-7.502727955579757690e-01;-2.734454971179366112e+01;-6.963579375296831131e+00;1.566995698958635330e+00
-8.244934603571891785e-01;-3.625972433760762215e+01;2.811237782239913940e+00;-6.811464637517929077e+00;-2.010234005749225616e+00;-2.169053748250007629e+01;-8.385813727974891663e+00;-2.754367515444755554e-02
-4.335932459682226181e+00;-2.797988319396972656e+01;3.546170152723789215e+00;-7.198416791856288910e+00;4.716316908597946167e+00;-6.091891106218099594e+00;-1.447215251624584198e+00;-3.556386854499578476e+00
-9.797070436179637909e-01;-3.278963050991296768e+01;3.979807086288928986e+00;-5.498647347092628479e+00;-1.732050329446792603e-01;-2.893045069649815559e+01;-1.338026252388954163e+01;-2.475288569927215576e+00
4.904530677944421768e+00;-3.441783103346824646e+01;1.917181384563446045e+01;8.641180265694856644e+00;7.718077301979064941e-01;-4.914267567172646523e+01;-1.027600102126598358e+01;2.547305874526500702e+00
9.536760210990905762e+00;-3.562237436324357986e+01;2.800455108284950256e+01;1.816679206117987633e+01;-2.537086740136146545e+00;-5.768269868940114975e+01;-3.215829547494649887e+00;7.918142594397068024e+00
6.950698502361774445e+00;-3.021439393609762192e+01;2.741228795796632767e+01;1.782094887271523476e+01;-4.280223786830902100e+00;-3.722693421691656113e+01;1.013621766492724419e+01;7.737740159034729004e+00
1.871658977121114731e+00;-2.603888287767767906e+01;2.238043589144945145e+01;1.287353246659040451e+01;4.132007062435150146e-01;-1.202461862191557884e+01;2.270365700498223305e+01;6.240616381168365479e+00
3.331691123545169830e+00;-2.982803751155734062e+01;1.094939028471708298e+01;3.677591420710086823e+00;-3.366902299225330353e+00;-1.692826840654015541e+01;6.493139669299125671e+00;7.384941156953573227e+00
2.525009784847497940e+00;-2.398111824691295624e+01;1.300361969321966171e+01;6.164214685559272766e+00;2.145902432501316071e+00;-1.393757066503167152e+01;-1.906054023653268814e+00;5.290352206677198410e+00
1.669716056436300278e+00;-2.237845376878976822e+01;2.046279411017894745e+01;1.459669547528028488e+01;3.353655070066452026e+00;-2.823724935576319695e+01;-1.434130505472421646e+01;2.115134350955486298e+00
1.159145884215831757e+00;-2.133832232281565666e+01;3.032482846826314926e+01;2.339126246795058250e+01;4.084410220384597778e+00;-4.094944828003644943e+01;-1.700022455677390099e+01;-3.315961509943008423e-01
2.038161780685186386e+00;-2.233151989057660103e+01;3.604670013487339020e+01;2.713957210630178452e+01;7.985460780560970306e+00;-3.795191827416419983e+01;-2.040617603808641434e+00;3.914483003318309784e-01
5.313756164163351059e+00;-2.836159054189920425e+01;3.066156976670026779e+01;2.079670140519738197e+01;1.265175662934780121e+00;-3.815322301536798477e+01;1.784171953797340393e+00;1.132287502288818359e+00
1.685486737638711929e+00;-2.509541763365268707e+01;2.784265339374542236e+01;1.633235878124833107e+01;4.627704374492168427e+00;-1.372108452022075653e+01;1.587646893411874771e+01;-3.064041826874017715e+00
1.100409150123596191e+00;-3.134057885408401489e+01;1.443340088427066803e+01;5.404436923563480377e+00;2.105582118034362793e+00;-5.928925193846225739e+00;1.057094450667500496e+01;-1.999104253947734833e+00
1.495914973318576813e+00;-3.445347831398248672e+01;3.713006377220153809e+00;-4.095400519669055939e+00;-1.564330205321311951e+00;-4.440428882837295532e+00;3.006847240030765533e-01;1.511742878705263138e+00
-4.168340012431144714e+00;-2.860430205240845680e+01;7.302982136607170105e+00;-1.803738549351692200e+00;3.405335083603858948e+00;1.091563694179058075e+00;5.886139739304780960e+00;8.284749872982501984e-01
-9.673281587660312653e+00;-2.768370052427053452e+01;1.394710288941860199e+01;4.328001394867897034e+00;7.495140358805656433e-01;-1.517177916318178177e+01;2.742457244545221329e+00;-2.041360341012477875e+00
-1.688708457723259926e+01;-2.421824017167091370e+01;2.511592286080121994e+01;1.408093559369444847e+01;4.978785865008831024e+00;-1.823394975438714027e+01;1.410058969631791115e+01;-6.461833339184522629e+00
-1.391675750538706779e+01;-3.298061278089880943e+01;2.083790652453899384e+01;1.158561672270298004e+01;-5.253278017044067383e-01;-3.171482826024293900e+01;1.214037341251969337e+01;-3.196815248578786850e+00
-3.200625218451023102e+00;-3.773487339541316032e+01;1.564083117991685867e+01;6.361199606209993362e+00;-8.066692218184471130e+00;-4.185678659752011299e+01;6.475959248840808868e+00;4.181218691170215607e+00
3.324253361672163010e+00;-3.197738846763968468e+01;2.284375070035457611e+01;1.130968056619167328e+01;-6.670595459640026093e+00;-4.482014888525009155e+01;7.258567046374082565e+00;7.216833107173442841e+00
5.053089827299118042e+00;-2.677940345928072929e+01;2.896622251719236374e+01;1.592440656945109367e+01;-1.218081123381853104e+01;-6.123309429362416267e+01;-7.130933705717325211e+00;5.226834438741207123e+00
-4.799410071223974228e+00;-7.837868504226207733e+00;4.272078915685415268e+01;2.516569372266530991e+01;-4.266307577490806580e+00;-4.977187554538249969e+01;-7.767547555267810822e-01;-4.964446835219860077e+00
-1.173047649860382080e+01;2.227899245917797089e+00;4.708040752261877060e+01;2.896999007463455200e+01;6.645414233207702637e-01;-4.797875391691923141e+01;-5.650880277156829834e+00;-1.319188676774501801e+01
-9.595553718507289886e+00;1.626216150820255280e+00;4.324477238953113556e+01;2.806377720832824707e+01;1.089596726000308990e+00;-5.044510837271809578e+01;-1.157210424914956093e+01;-1.229750615730881691e+01
-6.208402059972286224e+00;-4.369314253330230713e+00;4.095557140558958054e+01;2.922145870327949524e+01;3.895433463156223297e+00;-4.823019490391016006e+01;1.731200866401195526e+00;-4.819341123104095459e+00
1.940377883613109589e+00;-1.931416518241167068e+01;3.654850151389837265e+01;2.830539418384432793e+01;-6.452669903635978699e+00;-7.221627428382635117e+01;-2.104830402880907059e+00;5.745432026684284210e+00
9.566922742873430252e+00;-2.277273148670792580e+01;4.142726685106754303e+01;3.327216363325715065e+01;-9.150735661387443542e+00;-7.944330224767327309e+01;3.648077163845300674e+00;1.252916041389107704e+01
1.379554789885878563e+01;-2.134293520823121071e+01;4.141726069152355194e+01;3.477951809763908386e+01;-1.276950870454311371e+01;-7.674204278364777565e+01;5.991576999425888062e+00;1.325980973988771439e+01
9.901991248130798340e+00;-7.695824023336172104e+00;3.941133558750152588e+01;3.351176667585968971e+01;-1.059166119247674942e+01;-5.130094708874821663e+01;1.127959072962403297e+01;7.022139050066471100e+00
6.489536445587873459e+00;8.624968875199556351e+00;3.559264250099658966e+01;3.023326824232935905e+01;4.915842488408088684e-01;-1.813034258782863617e+01;2.053492171317338943e+01;3.815889023244380951e+00
1.223751438036561012e+01;1.264274798333644867e+01;2.585801707208156586e+01;2.197662031278014183e+01;-5.468005388975143433e-01;-1.541609475016593933e+01;1.094151117280125618e+01;7.300207115709781647e+00
1.040530177205801010e+01;2.536110746487975121e+01;3.342838226258754730e+01;2.608819555491209030e+01;8.017408356070518494e+00;-4.207406476140022278e+00;2.024575605243444443e+01;6.286884948611259460e+00
7.793936152011156082e+00;3.248701537773013115e+01;4.290211665630340576e+01;3.256126780807971954e+01;1.265293969959020615e+01;-1.351026364415884018e+01;1.671490070968866348e+01;5.507359601557254791e+00
6.874276600778102875e+00;4.033823498710989952e+01;5.104911555349826813e+01;3.848754877224564552e+01;1.516662932187318802e+01;-2.051198056712746620e+01;9.048699613660573959e+00;3.959992885589599609e+00
-1.345211077481508255e+00;5.220802055299282074e+01;5.757509825378656387e+01;4.483107446134090424e+01;2.576285344362258911e+01;-1.187039840966463089e+00;1.947252276912331581e+01;-3.643188044428825378e+00
-4.994263794273138046e+00;4.992506339028477669e+01;4.446427936851978302e+01;3.635484043508768082e+01;2.433806228637695312e+01;7.996743373572826385e+00;1.379015965759754181e+01;-7.709471844136714935e+00
-4.845899190753698349e+00;4.862051545083522797e+01;3.227938956022262573e+01;2.672388562187552452e+01;2.864836447685956955e+01;2.837812462821602821e+01;2.181388475745916367e+01;-6.124480750411748886e+00
-1.385583106428384781e+00;3.745978318899869919e+01;2.341763082891702652e+01;2.014150334894657135e+01;2.720651266723871231e+01;2.201858535408973694e+01;2.334520485252141953e+01;-5.230609811842441559e-01
6.712848473340272903e+00;1.814396978542208672e+01;1.643532577157020569e+01;1.503875068202614784e+01;1.812300170212984085e+01;-6.955418527126312256e+00;8.369127266108989716e+00;7.074747353792190552e+00
1.255990820378065109e+01;6.565201282501220703e+00;1.552443913370370865e+01;1.475886110588908195e+01;1.448903664946556091e+01;-2.458402627333998680e+01;-4.061121329665184021e+00;1.237501817941665649e+01
1.515542444959282875e+01;1.745147816836833954e+00;1.280015590786933899e+01;1.266043581813573837e+01;5.456895142793655396e+00;-3.591844494640827179e+01;-1.927234424278140068e+01;1.500629417598247528e+01
1.312984583526849747e+01;7.496412865817546844e+00;1.220356573909521103e+01;9.707876857370138168e+00;5.138008467853069305e+00;-1.315619217604398727e+01;-9.001564685255289078e+00;1.495971466973423958e+01
1.090698513761162758e+01;1.040366994217038155e+01;5.720415420830249786e+00;5.482396706938743591e-01;1.929651983082294464e+00;9.832367770373821259e+00;-6.393645182251930237e-01;1.264137734845280647e+01
5.891193289309740067e+00;2.080613569542765617e+01;6.310682930052280426e+00;-3.048205662518739700e+00;1.985093377530574799e+00;3.254070859774947166e+01;1.095278276130557060e+01;6.287718594074249268e+00
3.384278342127799988e-02;3.385234428569674492e+01;1.604943036288022995e+01;4.689747761934995651e+00;1.095113205909729004e+01;4.931756760925054550e+01;3.173346346616744995e+01;5.621133781969547272e-01
2.039827790111303329e+00;3.074232254922389984e+01;1.712119363248348236e+01;8.741092681884765625e+00;6.558878943324089050e+00;3.149415035918354988e+01;2.754390511289238930e+01;-4.740624129772186279e-01
2.529059194028377533e+00;3.037743791565299034e+01;2.195506142824888229e+01;1.425008033961057663e+01;8.223439648747444153e+00;2.846053233370184898e+01;3.338358492776751518e+01;-1.812205851078033447e+00
3.349950607866048813e+00;2.440654110908508301e+01;2.282517264038324356e+01;1.579348262399435043e+01;4.921683259308338165e+00;2.034755863249301910e+01;3.147442628815770149e+01;-1.541687209159135818e+00
6.245911058038473129e+00;1.622208438441157341e+01;2.056298780441284180e+01;1.325934477150440216e+01;-4.665704071521759033e+00;1.189852182939648628e+01;2.344849851727485657e+01;-7.564824298024177551e-01
7.039237376302480698e+00;1.508900617063045502e+01;1.793138524889945984e+01;9.364606570452451706e+00;-7.281448088586330414e+00;2.458984754979610443e+01;3.182136030495166779e+01;-9.180693402886390686e-01
5.382304862141609192e+00;1.719719899818301201e+01;9.206723533570766449e+00;1.418988790363073349e+00;-1.278852745890617371e+01;3.721762537956237793e+01;3.549419088289141655e+01;-3.157639615237712860e+00
-2.849753048270940781e+00;2.731547726690769196e+01;8.967198058962821960e+00;2.808922301977872849e+00;-5.503766298294067383e+00;6.182939488813281059e+01;4.996957718953490257e+01;-8.734600134193897247e+00
-3.013354107737541199e+00;2.233705076947808266e+01;7.499886080622673035e-01;1.388643383979797363e+00;-3.548022896051406860e+00;5.943837511911988258e+01;4.785434376448392868e+01;-4.722993336617946625e+00
5.304852392524480820e+00;1.481119460612535477e+01;-1.213193652033805847e+01;-5.556690189987421036e+00;-5.836088880896568298e+00;5.018281623348593712e+01;3.780487939342856407e+01;6.683198630809783936e+00
8.109132479876279831e+00;1.830707550793886185e+01;-1.405242105573415756e+01;-6.294084705412387848e+00;5.765364989638328552e-01;5.219608556479215622e+01;3.523673934116959572e+01;1.133656676486134529e+01
8.424291238188743591e+00;1.812040417268872261e+01;-1.471394241601228714e+01;-6.427515797317028046e+00;-1.846627175807952881e+00;3.477945096790790558e+01;1.699854279682040215e+01;1.006737150996923447e+01
7.792794484645128250e+00;2.401277039200067520e+01;-1.080370462685823441e+01;-4.072784293442964554e+00;2.847177870571613312e+00;3.478870395570993423e+01;1.667628716677427292e+01;9.090723995119333267e+00
7.576532091945409775e+00;3.085898422449827194e+01;-9.090971879661083221e+00;-3.790360119193792343e+00;7.513842239975929260e+00;3.752658882364630699e+01;2.066231599077582359e+01;9.147593785077333450e+00
5.729142725467681885e-01;3.938088678196072578e+01;-2.483615323901176453e+00;2.423139363527297974e-01;1.230059601366519928e+01;4.433389647677540779e+01;2.989594508334994316e+01;3.171913035213947296e+00
-7.970391485840082169e+00;3.883054599910974503e+01;3.657973155379295349e+00;5.744141805917024612e+00;1.737425263226032257e+01;4.747184373065829277e+01;3.825655018165707588e+01;-2.594162210822105408e+00
-4.708262737840414047e+00;2.482846083864569664e+01;-5.548079460859298706e+00;4.446149989962577820e-02;6.644026920199394226e+00;2.263984214887022972e+01;1.337542282417416573e+01;-8.705560415983200073e-01
-4.167904168367385864e+00;2.777376886457204819e+01;-6.499329775571823120e+00;-2.654893137514591217e-01;8.169051967561244965e+00;1.908995315432548523e+01;2.403755586594343185e+00;-2.691920738667249680e+00
-6.224027745425701141e+00;3.190584049001336098e+01;-4.469325229525566101e+00;2.595181129872798920e+00;1.082359828799962997e+01;6.907549642026424408e+00;-9.495529856532812119e+00;-7.000313673168420792e+00
-3.739816866815090179e+00;3.139960560947656631e+01;-5.550312638282775879e+00;1.973792593926191330e+00;8.737159624695777893e+00;-9.347937688231468201e+00;-2.410260400548577309e+01;-7.065443653613328934e+00
-3.345838248729705811e+00;3.643963874503970146e+01;-6.628885783255100250e+00;-1.148497238755226135e+00;1.411963111162185669e+01;3.409936744719743729e+00;-1.721431086212396622e+01;-6.224336296319961548e+00
-6.877871483564376831e+00;3.935264283418655396e+01;-1.146188239753246307e+01;-8.957584746181964874e+00;1.269274342805147171e+01;1.479656777158379555e+01;-1.423892848193645477e+01;-8.646737299859523773e+00
-1.443959832191467285e+01;4.371144086495041847e+01;-5.432409629225730896e+00;-7.499091204255819321e+00;1.705897841602563858e+01;2.823536239191889763e+01;-2.860827669501304626e-01;-1.344413354620337486e+01
-1.368871256336569786e+01;3.610843857005238533e+01;-2.591528519988059998e+00;-4.674151919782161713e+00;1.384145186841487885e+01;1.430365118011832237e+01;-2.694799914956092834e+00;-1.178042351454496384e+01
-8.906292323023080826e+00;3.285270099714398384e+01;-1.082080051302909851e+00;-2.066668469458818436e+00;9.763061821460723877e+00;1.080612517893314362e+00;-1.115218486636877060e+01;-8.684029418975114822e+00
-9.915903024375438690e+00;3.652351715415716171e+01;2.952676333487033844e+00;2.232998907566070557e+00;1.517469615489244461e+01;6.509418934583663940e+00;-5.836653370410203934e+00;-9.803343798965215683e+00
